user_id,business_id,rating
8dxkcmAXY4ttrVFD1GhbdQ,t7YEHbN6NiuS1oBlD-R6ag,3.3258905524006197
8dxkcmAXY4ttrVFD1GhbdQ,BG8lvZoPTrPJqcvTh-ytzg,3.324271844660194
8dxkcmAXY4ttrVFD1GhbdQ,Lu4pQHQCRXI773PeP3PjTA,3.3221218052175843
8dxkcmAXY4ttrVFD1GhbdQ,0NmTwqYEQiKErDv4a55obg,3.3070769230769232
8dxkcmAXY4ttrVFD1GhbdQ,y5fwt6pAKnvYOSn-xOUepA,3.305929174039065
8dxkcmAXY4ttrVFD1GhbdQ,keBXqRRumQA-A5m4K7Zq5w,3.3043478260869565
8dxkcmAXY4ttrVFD1GhbdQ,4JNXUYY8wbaaDmk3BPzlWw,3.2979161676646704
8dxkcmAXY4ttrVFD1GhbdQ,iCQpiavjjPzJ5_3gPD5Ebg,3.2955733333333335
8dxkcmAXY4ttrVFD1GhbdQ,KJsGM_gLm597KEJ95PUfsw,3.2912129766373353
8dxkcmAXY4ttrVFD1GhbdQ,bSY97kgQpJ5BrpgW40V1qg,3.290459363957597
8dxkcmAXY4ttrVFD1GhbdQ,h2RbC1Lu20L1GHim_p24WQ,3.2857142857142856
8dxkcmAXY4ttrVFD1GhbdQ,YQ--LJ7pvjiDSqNv0TuKTQ,3.2802507836990595
8dxkcmAXY4ttrVFD1GhbdQ,J4CATH00YZrq8Bne2S4_cw,3.2775235531628533
8dxkcmAXY4ttrVFD1GhbdQ,IRbgMt0cVuzK1KSppU16_Q,3.275675675675676
8dxkcmAXY4ttrVFD1GhbdQ,QF2P3oJqCJC9z0TPDDFVxw,3.2689655172413796
8dxkcmAXY4ttrVFD1GhbdQ,-3zffZUHoY8bQjGfPSoBKQ,3.2688607594936707
8dxkcmAXY4ttrVFD1GhbdQ,Oh62VtPS3Jj9e6CNRxJh5w,3.2666666666666666
8dxkcmAXY4ttrVFD1GhbdQ,w8RWhhuKxMiFCpvFvIQ3zg,3.266456361724501
8dxkcmAXY4ttrVFD1GhbdQ,oJZNHz5UUVUgrZwVBVlpYw,3.2627450980392156
8dxkcmAXY4ttrVFD1GhbdQ,3X-SMnyYq77IYEnyCp-TtQ,3.2624988860172888
8dxkcmAXY4ttrVFD1GhbdQ,tHwNWbjsgIedLw0FLmBHyg,3.2557005545654576
8dxkcmAXY4ttrVFD1GhbdQ,huOCKRwDvNqGX3KSzYawbw,3.2543689320388354
8dxkcmAXY4ttrVFD1GhbdQ,MZjw8RBI7dBC6G7jkQFEmA,3.2516339869281046
8dxkcmAXY4ttrVFD1GhbdQ,YF4QJ_j-PM7cMZja6K1MwQ,3.2501253132832084
8dxkcmAXY4ttrVFD1GhbdQ,--9e1ONYQuAa-CB_Rrw7Tw,3.246812957157785
8dxkcmAXY4ttrVFD1GhbdQ,L_ZLtfHvfzfoNVQ0-okTXg,3.244684684684685
8dxkcmAXY4ttrVFD1GhbdQ,xVEtGucSRLk5pxxN0t4i6g,3.243345111896349
8dxkcmAXY4ttrVFD1GhbdQ,qFAw6wHMMcr4ctF-ZdGhEA,3.2398891966759003
8dxkcmAXY4ttrVFD1GhbdQ,H8qpFitIesth86zqR4cwYg,3.235164835164835
8dxkcmAXY4ttrVFD1GhbdQ,5z1WIr7E9P2CSzyN5seeSA,3.2346153846153847
8dxkcmAXY4ttrVFD1GhbdQ,xkVMIk_Vqh17f48ZQ_6b0w,3.2338184338184344
8dxkcmAXY4ttrVFD1GhbdQ,ujKxpaUmTUVpGRBFSvZfbg,3.2321608040201006
8dxkcmAXY4ttrVFD1GhbdQ,UTXNr62dGSK-tet8OeXUcQ,3.2311111111111113
8dxkcmAXY4ttrVFD1GhbdQ,-dGORHtjPRnQzTZ2-SYa_g,3.224
8dxkcmAXY4ttrVFD1GhbdQ,GU7ww3eoGTcXAze8VJtC7g,3.224
8dxkcmAXY4ttrVFD1GhbdQ,ubz4CaZXagQuGv2N9gFAdw,3.2238805970149254
8dxkcmAXY4ttrVFD1GhbdQ,pJpjgXH5lgJtIJos9GqetQ,3.2203174603174602
8dxkcmAXY4ttrVFD1GhbdQ,8yiLVWzJyyTEhYE0fVNvlA,3.216438356164384
8dxkcmAXY4ttrVFD1GhbdQ,SZEFE5hL7aN5nM-A44iPwQ,3.216040100250627
8dxkcmAXY4ttrVFD1GhbdQ,OETh78qcgDltvHULowwhJg,3.215686274509804
8dxkcmAXY4ttrVFD1GhbdQ,5OqrwhtZ3mcmUSwLINZTWQ,3.2155339805825243
8dxkcmAXY4ttrVFD1GhbdQ,Yp9w4nhUowBU_IS_StFXbQ,3.2148837209302332
8dxkcmAXY4ttrVFD1GhbdQ,duw-3Aj7gAKbQG-isS5UtQ,3.213913043478261
8dxkcmAXY4ttrVFD1GhbdQ,xEH00X_VoRepWKXQrragmw,3.208743169398907
8dxkcmAXY4ttrVFD1GhbdQ,QGAv-8tj5i4m4G-HDMnIbA,3.206106870229008
8dxkcmAXY4ttrVFD1GhbdQ,25wTaO0_Rk-GLb4k2uMs0Q,3.2029739776951676
8dxkcmAXY4ttrVFD1GhbdQ,GMBvBDKgOT51xDTpGVphBw,3.2
8dxkcmAXY4ttrVFD1GhbdQ,_-VLl6JjZ7av3MwzjpHilQ,3.2
8dxkcmAXY4ttrVFD1GhbdQ,oqmdX4OskD9-9YGGsYw6LA,3.2
8dxkcmAXY4ttrVFD1GhbdQ,3uC7Lbc3RgUDTWQlBu4PqQ,3.1989821882951652
8dxkcmAXY4ttrVFD1GhbdQ,N8D-5-fW7EkBdKjNYGhu0A,3.1974025974025975
8dxkcmAXY4ttrVFD1GhbdQ,uuGlYAIvYAX1q1KhpY6dtA,3.1953216374269005
8dxkcmAXY4ttrVFD1GhbdQ,PWjgwphd2prhtqTPWwLbXw,3.1951219512195124
8dxkcmAXY4ttrVFD1GhbdQ,Gyrez6K8f1AyR7dzW9fvAw,3.1894736842105265
8dxkcmAXY4ttrVFD1GhbdQ,rcaPajgKOJC2vo_l3xa42A,3.1778681855166804
8dxkcmAXY4ttrVFD1GhbdQ,3nf-a84p8LC41_WAIvJPjg,3.16969696969697
8dxkcmAXY4ttrVFD1GhbdQ,I4Nr-MVc26qWr08-S3Q1ow,3.1692307692307695
8dxkcmAXY4ttrVFD1GhbdQ,esBRj9uPRzwxaW4Lz1XGLA,3.1647058823529415
8dxkcmAXY4ttrVFD1GhbdQ,pKk7jCFIm96qDdk0laVT2w,3.1611111111111114
8dxkcmAXY4ttrVFD1GhbdQ,XZbuPXdyA0ZtTu3AzqtQhg,3.154004914004914
8dxkcmAXY4ttrVFD1GhbdQ,bK_eTLw_uEuEyMzdZlKN6A,3.1527950310559008
8dxkcmAXY4ttrVFD1GhbdQ,pyqnGlIfP9Zw8LLxBjyAiA,3.14962962962963
8dxkcmAXY4ttrVFD1GhbdQ,nnDLapJk1z2NJE0-XzwMlQ,3.137568058076225
8dxkcmAXY4ttrVFD1GhbdQ,pH0BLkL4cbxKzu471VZnuA,3.1349152542372885
8dxkcmAXY4ttrVFD1GhbdQ,6V_7ldr9tjmet0BdAnC34A,3.1339130434782607
8dxkcmAXY4ttrVFD1GhbdQ,1DP5vHxJzCDbgawv0WC3yA,3.1270358306188926
8dxkcmAXY4ttrVFD1GhbdQ,kICgNgVRkIh4doz0atyMMA,3.1263157894736846
8dxkcmAXY4ttrVFD1GhbdQ,XXW_OFaYQkkGOGniujZFHg,3.123599052880821
8dxkcmAXY4ttrVFD1GhbdQ,g62SlImzhs6_1t-knPjd8w,3.121375921375922
8dxkcmAXY4ttrVFD1GhbdQ,3XE-poXz9CeDao-Q7pqkTw,3.121030042918455
8dxkcmAXY4ttrVFD1GhbdQ,LFs5jyYdXlzi0SpAYi1eSA,3.119003115264798
8dxkcmAXY4ttrVFD1GhbdQ,Z3owSx_4NJerX08DO5FOtA,3.118670674252836
8dxkcmAXY4ttrVFD1GhbdQ,NvKNe9DnQavC9GstglcBJQ,3.1160427807486633
8dxkcmAXY4ttrVFD1GhbdQ,RESDUcs7fIiihp38-d6_6g,3.1088914112750663
8dxkcmAXY4ttrVFD1GhbdQ,Ehy00JWQixgoXzisVKhvag,3.104444444444445
8dxkcmAXY4ttrVFD1GhbdQ,-Ylpy3VyRWwubf9dysuwjQ,3.1032967032967034
8dxkcmAXY4ttrVFD1GhbdQ,qmh6zxtJ8C8-YiUPv7ySlw,3.102803738317757
8dxkcmAXY4ttrVFD1GhbdQ,AT_xDv2Lm5K7VtER1fp-SA,3.102222222222222
8dxkcmAXY4ttrVFD1GhbdQ,u_8cVZyxh0J468zEZUjNDQ,3.0980392156862746
8dxkcmAXY4ttrVFD1GhbdQ,Cni2l-VKG_pdospJ6xliXQ,3.088153681963714
8dxkcmAXY4ttrVFD1GhbdQ,YRyYbOSwvHkZsZOLv98oQg,3.086868686868687
8dxkcmAXY4ttrVFD1GhbdQ,N0apJkxIem2E8irTBRKnHw,3.0851385390428216
8dxkcmAXY4ttrVFD1GhbdQ,AyEtowSGi9vx0-xFfrgjWw,3.0814814814814815
8dxkcmAXY4ttrVFD1GhbdQ,Cr4ipI-tr-R8Q0NilkWNkA,3.080677966101695
8dxkcmAXY4ttrVFD1GhbdQ,PXS-ptzCqz26yG-mfqUWGA,3.080373831775701
8dxkcmAXY4ttrVFD1GhbdQ,KVsv8wRGnLX8QWoNZKNMQA,3.0774907749077496
8dxkcmAXY4ttrVFD1GhbdQ,G-5kEa6E6PD5fkBRuA7k9Q,3.076167076167076
8dxkcmAXY4ttrVFD1GhbdQ,m1BL2XSBqnqP1qfmbrKmug,3.072636815920398
8dxkcmAXY4ttrVFD1GhbdQ,cYwJA2A6I12KNkm2rtXd5g,3.0705035971223023
8dxkcmAXY4ttrVFD1GhbdQ,QJR4qBUHegWEozSQrGmBPw,3.067722772277228
8dxkcmAXY4ttrVFD1GhbdQ,n_o2DAmDBAZ-RjVDSY-5uQ,3.0653465346534654
8dxkcmAXY4ttrVFD1GhbdQ,w12x7UBSSRsdbp3ZqguG3Q,3.060490463215259
8dxkcmAXY4ttrVFD1GhbdQ,P7pxQFqr7yBKMMI2J51udw,3.0565
8dxkcmAXY4ttrVFD1GhbdQ,hdZ_4Vd9opGm5UajNUuhwA,3.0535801846051576
8dxkcmAXY4ttrVFD1GhbdQ,_w5hBpkjHs5_Hv3pLeHtIw,3.0518518518518523
8dxkcmAXY4ttrVFD1GhbdQ,nUpz0YiBsOK7ff9k3vUJ3A,3.0421768707482997
8dxkcmAXY4ttrVFD1GhbdQ,_hML_SleB40KkUrMHOZ_-Q,3.0420382165605098
8dxkcmAXY4ttrVFD1GhbdQ,HhVmDybpU7L50Kb5A0jXTg,3.0384615384615383
8dxkcmAXY4ttrVFD1GhbdQ,f4x1YBxkLrZg652xt2KR5g,3.033050847457627
8dxkcmAXY4ttrVFD1GhbdQ,bpRo8L8dkhgbJhdIKa9mwA,3.0308641975308643
8dxkcmAXY4ttrVFD1GhbdQ,LPnGdeEJyMMO02e02PqZBA,3.0305084745762714
8dxkcmAXY4ttrVFD1GhbdQ,3cHL1r5w2oLYH-veijtweA,3.02680412371134
8dxkcmAXY4ttrVFD1GhbdQ,pLMPpaJ7whp86uL_3ezwMg,3.0256410256410255
8dxkcmAXY4ttrVFD1GhbdQ,Xj7DIGRHEchJ-VVdISazQQ,3.025581395348837
8dxkcmAXY4ttrVFD1GhbdQ,fHM09_y3QX3n4a_bIFbk_w,3.0251107828655837
8dxkcmAXY4ttrVFD1GhbdQ,d_L-rfS1vT3JMzgCUGtiow,3.0229333333333335
8dxkcmAXY4ttrVFD1GhbdQ,VR8QvH2g-jEG5EfMzA_G9w,3.0223853211009177
8dxkcmAXY4ttrVFD1GhbdQ,74C1z6cqEdvJVgETTcEodw,3.0191304347826087
8dxkcmAXY4ttrVFD1GhbdQ,EZQESVzkOPs7LwCHVC3Szg,3.0153846153846153
8dxkcmAXY4ttrVFD1GhbdQ,R_ZlcX46pPdjhjmfd043LA,3.014551607445009
8dxkcmAXY4ttrVFD1GhbdQ,BslEhCyzaQPfpHtDogb4hQ,3.013756613756614
8dxkcmAXY4ttrVFD1GhbdQ,klddGAcNIpE_aB5sd1hNXw,3.0119733924611976
8dxkcmAXY4ttrVFD1GhbdQ,dCUuzw3R2rPqKyN2Zl9zRw,3.010845986984816
8dxkcmAXY4ttrVFD1GhbdQ,3Gt3xskppi9jZuTrwrhLNg,3.0095238095238095
8dxkcmAXY4ttrVFD1GhbdQ,YuiM5VKscO8rS1EX7f19_g,3.0073298429319375
8dxkcmAXY4ttrVFD1GhbdQ,VIH-XvIPwAh3NqLmDbvZKw,3.0
8dxkcmAXY4ttrVFD1GhbdQ,AMTNJbYbu0OMMAkx4meQxw,3.0
8dxkcmAXY4ttrVFD1GhbdQ,8oSNaQnLGfbFC0uyRUjfCA,3.0
8dxkcmAXY4ttrVFD1GhbdQ,NTQXBbCa5Ugj5lNr6E4J5w,3.0
8dxkcmAXY4ttrVFD1GhbdQ,WK542yG4t2PUvaBOkjcwNA,3.0
8dxkcmAXY4ttrVFD1GhbdQ,K7lWdNUhCbcnEvI0NhGewg,2.9877966101694917
8dxkcmAXY4ttrVFD1GhbdQ,2weQS-RnoOBhb1KsHKyoSQ,2.979231045634208
8dxkcmAXY4ttrVFD1GhbdQ,YnmtUJGqQIQL9tz1MRyfqA,2.9753846153846157
8dxkcmAXY4ttrVFD1GhbdQ,MpovsyjkSkchD7ssAdEVKQ,2.967857142857143
8dxkcmAXY4ttrVFD1GhbdQ,PL3cimEUfNHlenOGSOAdJg,2.9573770491803284
8dxkcmAXY4ttrVFD1GhbdQ,HoKXKkW8oC9q8XnjKLulRw,2.955648535564854
8dxkcmAXY4ttrVFD1GhbdQ,Rj-7ymdw8aNZBRqGRAjR3Q,2.9550488599348537
8dxkcmAXY4ttrVFD1GhbdQ,f_eiOrEcMnkHB7GvQVOHkQ,2.9368983957219252
8dxkcmAXY4ttrVFD1GhbdQ,UT6L3b7Zll_nvRidijiDSA,2.935483870967742
8dxkcmAXY4ttrVFD1GhbdQ,BEplfZTUzYwApjMUaOA12w,2.9350649350649354
8dxkcmAXY4ttrVFD1GhbdQ,Cde8PHRM5c359-dnCUk7KQ,2.9314285714285715
8dxkcmAXY4ttrVFD1GhbdQ,gdWy-x5KbCbMrwIwI87mMg,2.9245901639344263
8dxkcmAXY4ttrVFD1GhbdQ,PwpSY0vO3XlQXKOuqiqZMQ,2.9241379310344833
8dxkcmAXY4ttrVFD1GhbdQ,EbP8eduNl-aEy2UVfs3zJA,2.923943661971831
8dxkcmAXY4ttrVFD1GhbdQ,NmOBomyz63TP9Nn2q4Z1rg,2.9222222222222225
8dxkcmAXY4ttrVFD1GhbdQ,_ixV2SWDy7w8jzEAHp85qA,2.92056338028169
8dxkcmAXY4ttrVFD1GhbdQ,Kn23LDd740SBVJ7mum0fwg,2.9142857142857146
8dxkcmAXY4ttrVFD1GhbdQ,KOPittXGiS_CpoAYdPpqGQ,2.911475409836066
8dxkcmAXY4ttrVFD1GhbdQ,PDIh1lVtKlUqPJROXYJQvQ,2.9098445595854923
8dxkcmAXY4ttrVFD1GhbdQ,By7P2EBBvhqoSDj8PnQa8g,2.9065502183406116
8dxkcmAXY4ttrVFD1GhbdQ,fAo-3jt3oD69nwnr5M6FLQ,2.906474820143885
8dxkcmAXY4ttrVFD1GhbdQ,hRQS8y-uG2kc8miWVYiLuQ,2.905555555555556
8dxkcmAXY4ttrVFD1GhbdQ,1CR2ddUcjYYwRd5JLtiRrw,2.9041509433962265
8dxkcmAXY4ttrVFD1GhbdQ,oaqbLDW3wNqkynlnp4mvlw,2.9030303030303033
8dxkcmAXY4ttrVFD1GhbdQ,K0j_Znzin0jShXVnpvW86A,2.901628664495114
8dxkcmAXY4ttrVFD1GhbdQ,aKEEQqL1UFMieilnylI1gw,2.898795180722892
8dxkcmAXY4ttrVFD1GhbdQ,6fPQJq4f_yiq1NHn0fd11Q,2.8944444444444444
8dxkcmAXY4ttrVFD1GhbdQ,0xzmIBsJQc5eUNLucFrZ0Q,2.8843243243243246
8dxkcmAXY4ttrVFD1GhbdQ,SuugmVDsQ8YhfdOJYSuSmw,2.8839318367742295
8dxkcmAXY4ttrVFD1GhbdQ,Dxaz8OxaadecnWol18kAtw,2.8769230769230774
8dxkcmAXY4ttrVFD1GhbdQ,ZpMoI5EECS6Rm7KigN1gPg,2.8765027322404375
8dxkcmAXY4ttrVFD1GhbdQ,WEeMwRLhgCyO1b4kikVcuQ,2.868114858458621
8dxkcmAXY4ttrVFD1GhbdQ,ujHiaprwCQ5ewziu0Vi9rw,2.864664747017688
8dxkcmAXY4ttrVFD1GhbdQ,fQt4D34vcJNtEf8Q4zte3w,2.8609523809523814
8dxkcmAXY4ttrVFD1GhbdQ,Er8DpPwf_lHHv64ncWhD8g,2.8607449856733527
8dxkcmAXY4ttrVFD1GhbdQ,HnbkGxUs7oWKYDeB-Pk82Q,2.8571428571428577
8dxkcmAXY4ttrVFD1GhbdQ,EkuSy_kM8dpGrlb2pTxCBw,2.8571428571428577
8dxkcmAXY4ttrVFD1GhbdQ,1Vvxx-9AoINg8TJXOZgEHg,2.8525547445255475
8dxkcmAXY4ttrVFD1GhbdQ,ybq76JnmovyueBmrxef-aQ,2.852463515471845
8dxkcmAXY4ttrVFD1GhbdQ,dn_ipqbm7_jUz5X3rDez_A,2.8439197166469894
8dxkcmAXY4ttrVFD1GhbdQ,4uISbaUPJLVECBHIi3tpxA,2.8433734939759034
8dxkcmAXY4ttrVFD1GhbdQ,G58YATMKnn-M-RUDWg3lxw,2.8369747899159665
8dxkcmAXY4ttrVFD1GhbdQ,LV-oONzEA22qiBEFK1sckA,2.8335664335664337
8dxkcmAXY4ttrVFD1GhbdQ,yZnEwqTGpkrj_mga5zeZmQ,2.8333333333333335
8dxkcmAXY4ttrVFD1GhbdQ,kJAmLFgiIjtjULunpr3NNg,2.831578947368421
8dxkcmAXY4ttrVFD1GhbdQ,T70pMoTP008qYLsIvFCXdQ,2.829530201342282
8dxkcmAXY4ttrVFD1GhbdQ,KXITXbKuE60WSUDs7NZVLQ,2.828927680798005
8dxkcmAXY4ttrVFD1GhbdQ,Knnc473zh8m7IBC0oLTHkg,2.8270676691729326
8dxkcmAXY4ttrVFD1GhbdQ,5EIuCcoHY2evAhFMBV6G6g,2.822857142857143
8dxkcmAXY4ttrVFD1GhbdQ,qmIHO-6T_KEfPC9jyGDamQ,2.81849710982659
8dxkcmAXY4ttrVFD1GhbdQ,4KmrrhtfnngTVFa2d5LAjg,2.8170940170940173
8dxkcmAXY4ttrVFD1GhbdQ,vW65SNLam99SyOuVagNuvg,2.815873015873016
8dxkcmAXY4ttrVFD1GhbdQ,oi3FWENKZ5y_bDCpEb8yOw,2.814070351758794
8dxkcmAXY4ttrVFD1GhbdQ,u8-WDsLXAl0dXQW_wqWrDg,2.813793103448276
8dxkcmAXY4ttrVFD1GhbdQ,SsN-SaGGkJn2Qm-jSDQ4aQ,2.813367609254499
8dxkcmAXY4ttrVFD1GhbdQ,iIwKW2cBAxjElE8eUzjwqA,2.812785388127854
8dxkcmAXY4ttrVFD1GhbdQ,jVD09YgKsDtKD5sOYes6wg,2.8056338028169017
8dxkcmAXY4ttrVFD1GhbdQ,X1Y2II3AYdoxa70nTTfUPQ,2.8000000000000003
8dxkcmAXY4ttrVFD1GhbdQ,FooKqQJ3UnsIG2slFPuLRA,2.7971223021582734
8dxkcmAXY4ttrVFD1GhbdQ,jbbFSVdIrac2QBuSV-NBLw,2.796261682242991
8dxkcmAXY4ttrVFD1GhbdQ,7fxebHYUwIF6CakxSr70iQ,2.7940298507462686
8dxkcmAXY4ttrVFD1GhbdQ,azIZRqX_1qbp0_6GKSgSAA,2.7894339622641513
8dxkcmAXY4ttrVFD1GhbdQ,6Vyp-9i1jzwK_bvisuPJpQ,2.7882926829268295
8dxkcmAXY4ttrVFD1GhbdQ,WI1xBMN_rEaVPOL9Ad2gpQ,2.7842105263157895
8dxkcmAXY4ttrVFD1GhbdQ,N7yuiiu8jhQ-Fl9Npflreg,2.782857142857143
8dxkcmAXY4ttrVFD1GhbdQ,rTS8LsUmNIiXsXydE49tPA,2.7793710691823903
8dxkcmAXY4ttrVFD1GhbdQ,BjH8Xepc10i6OhCDQdX6og,2.7726795096322245
8dxkcmAXY4ttrVFD1GhbdQ,pik4ebdFa0UcUhnNkivFcg,2.7716129032258063
8dxkcmAXY4ttrVFD1GhbdQ,KkmPDIWzvwbBpyqOHT6pcQ,2.7708737864077673
8dxkcmAXY4ttrVFD1GhbdQ,AjWFFZN8KwyqJzzi0DyEsw,2.7702970297029705
8dxkcmAXY4ttrVFD1GhbdQ,LtXy1VinKWfuLFslVarKRw,2.7673469387755105
8dxkcmAXY4ttrVFD1GhbdQ,Mn6PbumS7GL2v3jPilTaeg,2.7670588235294122
8dxkcmAXY4ttrVFD1GhbdQ,nDKcQkh8vZkY_u1kyww44g,2.766451612903226
8dxkcmAXY4ttrVFD1GhbdQ,qtc1YZix_5lHBJTZq7DOpA,2.765432098765432
8dxkcmAXY4ttrVFD1GhbdQ,lKq4Qsz13FDcAVgp49uukQ,2.762331838565023
8dxkcmAXY4ttrVFD1GhbdQ,e13SEvJud_vgeDR_doL4sQ,2.7577464788732398
8dxkcmAXY4ttrVFD1GhbdQ,JsCKeWHA8n_5mFQ3F6t4UA,2.756666666666667
8dxkcmAXY4ttrVFD1GhbdQ,K7fip0nDFFdCC7OCnNOotQ,2.75177304964539
8dxkcmAXY4ttrVFD1GhbdQ,tWasMHaS6ZD-xRhevpoqkw,2.7507692307692313
8dxkcmAXY4ttrVFD1GhbdQ,16Fplxu-OwVmTEFxQAUP4g,2.75
8dxkcmAXY4ttrVFD1GhbdQ,LYWbyu1EQM2o5hwHG5_Ldg,2.746624803767661
8dxkcmAXY4ttrVFD1GhbdQ,_j2EtQtgLuXGRBfbM5YwZA,2.7434782608695656
8dxkcmAXY4ttrVFD1GhbdQ,GTR39A2jwNIS_NV8q2r_JA,2.7393053016453384
8dxkcmAXY4ttrVFD1GhbdQ,wPiRP76arN0NB3M1ZXXp7g,2.7337278106508878
8dxkcmAXY4ttrVFD1GhbdQ,pfmr8R3WH8RXqW0W6D8ffQ,2.7272727272727275
8dxkcmAXY4ttrVFD1GhbdQ,u-67zd1ImTv3EEr5kIdWrA,2.7257383966244726
8dxkcmAXY4ttrVFD1GhbdQ,fXSOxjL7FP_sVew1gXnOIw,2.7244755244755243
8dxkcmAXY4ttrVFD1GhbdQ,uBCRRQJ4ukFaE_UyY6T1uQ,2.7212598425196854
8dxkcmAXY4ttrVFD1GhbdQ,YhCAJ8acd1X7GkCHPhD8Xw,2.7194312796208533
8dxkcmAXY4ttrVFD1GhbdQ,VsewHMsfj1Mgsl2i_hio7w,2.714509803921569
8dxkcmAXY4ttrVFD1GhbdQ,R3TC2oq8fQK9c9BNMZ-ynA,2.711864406779661
8dxkcmAXY4ttrVFD1GhbdQ,loSgYD9dHOsjjm7QCly5qw,2.698850574712644
8dxkcmAXY4ttrVFD1GhbdQ,a3APDveO8DSEIp7o1f24hw,2.696629213483146
8dxkcmAXY4ttrVFD1GhbdQ,ZkGDCVKSdf8m76cnnalL-A,2.6921111945905336
8dxkcmAXY4ttrVFD1GhbdQ,O_C-2kZMHGnq3ZDL_OaG6Q,2.6835164835164838
8dxkcmAXY4ttrVFD1GhbdQ,3j_mvJHnT7nJd7su_7zazw,2.671069182389937
8dxkcmAXY4ttrVFD1GhbdQ,yNVcnSaMSrTmjJBMrHTy9w,2.652727272727273
8dxkcmAXY4ttrVFD1GhbdQ,OVTZNSkSfbl3gVB9XQIJfw,2.651289833080425
8dxkcmAXY4ttrVFD1GhbdQ,MAuSh7NKoT__CQ4BumoayA,2.6441314553990614
8dxkcmAXY4ttrVFD1GhbdQ,irt97q32ROIgQJOEqseebQ,2.642711951914816
8dxkcmAXY4ttrVFD1GhbdQ,0xdpv5CPpbUUch7JKBG98Q,2.6370370370370373
8dxkcmAXY4ttrVFD1GhbdQ,4bqbAhYZQeokD3zqN77XLA,2.6332509819856424
8dxkcmAXY4ttrVFD1GhbdQ,oDNfrdvMV2Fq0R6vd2XwNw,2.6192090395480228
8dxkcmAXY4ttrVFD1GhbdQ,El4FC8jcawUVgw_0EIcbaQ,2.6156883116883116
8dxkcmAXY4ttrVFD1GhbdQ,9lqPRnnxUA47dacFK9lhtQ,2.612844036697248
8dxkcmAXY4ttrVFD1GhbdQ,-ilCufjKjeswCLyIrCtuqQ,2.6119205298013246
8dxkcmAXY4ttrVFD1GhbdQ,H_FkQxifSo13B2FWjhp36g,2.607761194029851
8dxkcmAXY4ttrVFD1GhbdQ,GZONBn0K1yp2aaD-l8debQ,2.6024096385542173
8dxkcmAXY4ttrVFD1GhbdQ,qABb9Wzdn51VcNHdp_Qhpg,2.5964912280701755
8dxkcmAXY4ttrVFD1GhbdQ,zkhBU5qW_zCy0q4OEtIrsA,2.595983935742972
8dxkcmAXY4ttrVFD1GhbdQ,6ANVuBMmpkXpFd5Hzkn4_Q,2.5937106918238992
8dxkcmAXY4ttrVFD1GhbdQ,KaGZE0_o1EmmSN4Fo_cpUw,2.5838422473782217
8dxkcmAXY4ttrVFD1GhbdQ,Lau3N654yNyWdIIybea1uA,2.5795379537953798
8dxkcmAXY4ttrVFD1GhbdQ,zU9w_xRlQSRIYXxGo-HSOA,2.577003484320558
8dxkcmAXY4ttrVFD1GhbdQ,KRaxPApQv43oX6Dcv3jKQA,2.5745454545454547
8dxkcmAXY4ttrVFD1GhbdQ,PbyqDJf815zRn-7p6vYpAQ,2.573913043478261
8dxkcmAXY4ttrVFD1GhbdQ,12f7GOkkC0GZRMif-fidhQ,2.572218742395413
8dxkcmAXY4ttrVFD1GhbdQ,JTFFtWy_chbsHTs95yD_2Q,2.5685106382978726
8dxkcmAXY4ttrVFD1GhbdQ,CCRgGKhzxSpl38w7yhqKUw,2.5596899224806204
8dxkcmAXY4ttrVFD1GhbdQ,djbZ5uQPKw9N4Dq9QXhdNw,2.555395683453238
8dxkcmAXY4ttrVFD1GhbdQ,Ki8seQY5mtXc36xjoMfeDA,2.542574257425743
8dxkcmAXY4ttrVFD1GhbdQ,ijg7qQCYnhUWBd5JUxbfvA,2.5342281879194632
8dxkcmAXY4ttrVFD1GhbdQ,ECOkEVUodMLUxvI0PMI4gQ,2.5297787861599548
8dxkcmAXY4ttrVFD1GhbdQ,0lxyY2bwmpde2QHcnh8fZQ,2.5268199233716473
8dxkcmAXY4ttrVFD1GhbdQ,6Wvn57wjSrVX7gJM37CIZw,2.513846153846154
8dxkcmAXY4ttrVFD1GhbdQ,zTNFyAXMEkgVP-o_HTC2xw,2.5098039215686274
8dxkcmAXY4ttrVFD1GhbdQ,C2yaxqgm99TX8uTFpManKA,2.5071428571428576
8dxkcmAXY4ttrVFD1GhbdQ,c0ZerP3dvw3x2IWXzNKDyQ,2.496644295302014
8dxkcmAXY4ttrVFD1GhbdQ,TeHB4-F_5Mwg1VE2Uzu0Ag,2.4955223880597015
8dxkcmAXY4ttrVFD1GhbdQ,uQavb7YPhMo89AjwZcjb0w,2.4952380952380953
8dxkcmAXY4ttrVFD1GhbdQ,YJ8ljUhLsz6CtT_2ORNFmg,2.479324894514768
8dxkcmAXY4ttrVFD1GhbdQ,4v5ZLpmNn13Mze1w_XfWHw,2.476767676767677
8dxkcmAXY4ttrVFD1GhbdQ,yKPY_6w7HNb0QhA3DcxvPw,2.4755555555555557
8dxkcmAXY4ttrVFD1GhbdQ,LR0qF0FEVsCOhYWUOiH26A,2.4688995215311005
8dxkcmAXY4ttrVFD1GhbdQ,VUtazCTIc0aoOrQprP_s-Q,2.46687306501548
